2028	5	2	16.427881	
2028	5	3	13.201195	
2028	5	4	13.820376	
2028	5	5	15.533847	
2028	5	6	17.027943	
2028	5	7	17.628896	
2028	5	8	18.035603	
2028	5	9	15.404575	
2028	5	10	16.256658	
2028	5	11	17.788097	
2028	5	12	18.116769	
2028	5	13	22.427551	
2028	5	14	21.978835	
2028	5	15	19.746477	
2028	5	16	16.43365	
2028	5	17	17.320832	
2028	5	18	18.172735	
2028	5	19	16.830737	
2028	5	20	18.427285	
2028	5	21	22.386262	
2028	5	22	18.708388	
2028	5	23	18.499932	
2028	5	24	20.194179	
2028	5	25	22.385125	
2028	5	26	23.440909	
2028	5	27	24.401829	
2028	5	28	21.829652	
2028	5	29	25.144705	
2028	5	30	25.653429	
2028	5	31	26.098765	
2028	6	1	26.37461	
2028	6	2	26.702567	
2028	6	3	27.059737	
2028	6	4	27.221169	
2028	6	5	24.187956	
2028	6	6	22.671766	
2028	6	7	23.246604	
2028	6	8	24.167433	
2028	6	9	23.970731	
2028	6	10	25.791076	
2028	6	11	24.65282	
2028	6	12	23.390242	
2028	6	13	25.108301	
2028	6	14	20.852234	
2028	6	15	20.972665	
2028	6	16	23.668425	
2028	6	17	25.397843	
2028	6	18	26.825336	
2028	6	19	23.949742	
2028	6	20	23.60148	
2028	6	21	23.574116	
2028	6	22	22.097906	
2028	6	23	23.505284	
2028	6	24	24.934534	
2028	6	25	25.630283	
2028	6	26	25.290523	
2028	6	27	24.482032	
2028	6	28	25.767731	
2028	6	29	26.297666	
2028	6	30	26.303175	
2028	7	1	22.244112	
2028	7	2	20.124674	
2028	7	3	18.967976	
2028	7	4	22.214815	
2028	7	5	22.500047	
2028	7	6	23.652211	
2028	7	7	25.445376	
2028	7	8	26.740872	
2028	7	9	24.786997	
2028	7	10	23.489265	
2028	7	11	24.72833	
2028	7	12	24.364373	
2028	7	13	25.362761	
2028	7	14	25.412833	
2028	7	15	25.070129	
2028	7	16	25.960656	
2028	7	17	26.438757	
2028	7	18	27.519994	
2028	7	19	27.796565	
2028	7	20	30.166586	
2028	7	21	31.337979	
2028	7	22	28.890207	
2028	7	23	28.120395	
2028	7	24	28.066371	
2028	7	25	26.065386	
2028	7	26	24.823457	
2028	7	27	23.555177	
2028	7	28	24.569794	
2028	7	29	25.420246	
2028	7	30	24.803538	
2028	7	31	25.673955	
2028	8	1	26.553545	
2028	8	2	27.664428	
2028	8	3	28.064725	
2028	8	4	27.73547	
2028	8	5	26.860912	
2028	8	6	27.985092	
2028	8	7	26.696373	
2028	8	8	26.778024	
2028	8	9	28.384724	
2028	8	10	28.671931	
2028	8	11	29.040475	
2028	8	12	29.274166	
2028	8	13	29.659114	
2028	8	14	29.025651	
2028	8	15	28.261133	
2028	8	16	27.260853	
2028	8	17	26.620843	
2028	8	18	27.269466	
2028	8	19	26.410937	
2028	8	20	25.774053	
2028	8	21	21.928778	
2028	8	22	21.598106	
2028	8	23	22.217206	
2028	8	24	25.361143	
2028	8	25	24.57585	
2028	8	26	24.308561	
2028	8	27	25.751201	
2028	8	28	27.079251	
2028	8	29	26.679339	
2028	8	30	25.593502	
2028	8	31	25.075769	
2028	9	1	24.668583	
2028	9	2	23.98603	
2028	9	3	23.142953	
2028	9	4	23.737315	
2028	9	5	25.477997	
2028	9	6	25.617291	
2028	9	7	26.133169	
2028	9	8	23.860574	
2028	9	9	26.10599	
2028	9	10	25.910989	
2028	9	11	24.619272	
2028	9	12	24.973381	
2028	9	13	24.024039	
2028	9	14	25.265851	
2028	9	15	25.267098	
2028	9	16	25.317762	
2028	9	17	24.892807	
2028	9	18	24.415709	
2028	9	19	24.764883	
2028	9	20	24.515671	
2028	9	21	24.102938	
2028	9	22	23.28875	
2028	9	23	21.895792	
2028	9	24	21.514904	
2028	9	25	22.510446	
2028	9	26	20.144824	
2028	9	27	20.187639	
2028	9	28	20.916855	
2028	9	29	22.358726	
2028	9	30	23.135016	
2028	10	1	20.923118	
2028	10	2	19.83005	
2028	10	3	20.790669	
2028	10	4	18.06879	
2028	10	5	16.896113	
2028	10	6	17.192853	
2028	10	7	18.490374	
2028	10	8	19.285406	
2028	10	9	20.445716	
2028	10	10	19.847545	
2028	10	11	20.369587	
2028	10	12	19.282888	
2028	10	13	18.141573	
2028	10	14	17.347772	
2028	10	15	16.490328	
2028	10	16	18.784623	
2028	10	17	16.886483	
2028	10	18	17.107273	
2028	10	19	17.41633	
2028	10	20	16.532223	
2028	10	21	15.10277	
2028	10	22	12.354401	
2028	10	23	14.498116	
2028	10	24	15.387119	
2028	10	25	17.203823	
2028	10	26	16.320872	
2028	10	27	13.921222	
2028	10	28	6.2454078	
2028	10	29	6.3114971	
2028	10	30	9.0255975	
2028	10	31	8.0765597	
2028	11	1	7.3835526	
2028	11	2	10.09333	
2028	11	3	13.766742	
2028	11	4	13.379525	
2028	11	5	15.077555	
2028	11	6	14.152666	
2028	11	7	10.956105	
2028	11	8	12.191074	
2028	11	9	16.165004	
2028	11	10	14.614017	
2028	11	11	10.011912	
2028	11	12	5.9350054	
2028	11	13	5.6360131	
2028	11	14	4.8702487	
2028	11	15	7.0360705	
2028	11	16	1.0263903	
2028	11	17	1.8527819	
2028	11	18	-0.46187405	
2028	11	19	4.6580311	
2028	11	20	6.6029313	
2028	11	21	2.2407311	
2028	11	22	0.36041722	
2028	11	23	0.31450159	
2028	11	24	0.84316978	
2028	11	25	4.087757	
2028	11	26	3.1752901	
2028	11	27	3.4593866	
2028	11	28	6.5972677	
2028	11	29	8.6980448	
2028	11	30	8.4691175	
2028	12	1	10.33646	
2028	12	2	7.9136841	
2028	12	3	3.9140079	
2028	12	4	4.3742122	
2028	12	5	6.5596047	
2028	12	6	4.3816692	
2028	12	7	3.4626139	
2028	12	8	2.0985022	
2028	12	9	2.7292574	
2028	12	10	6.4511252	
2028	12	11	5.286558	
2028	12	12	-1.3610977	
2028	12	13	-1.5713735	
2028	12	14	-2.6926501	
2028	12	15	-1.667528	
2028	12	16	-3.4207806	
2028	12	17	-1.5480586	
2028	12	18	0.01029039	
2028	12	19	-0.21778556	
2028	12	20	-1.0685852	
2028	12	21	3.7629484	
2028	12	22	-0.40774027	
2028	12	23	-0.78550711	
2028	12	24	0.61163728	
2028	12	25	2.4937103	
2028	12	26	3.8282641	
2028	12	27	3.5979278	
2028	12	28	3.1290115	
2028	12	29	2.3519419	
2028	12	30	1.6275983	
2028	12	31	1.0002649	
2029	1	1	0.8978681	
2029	1	2	-2.0094795	
2029	1	3	-2.3518534	
2029	1	4	-3.1161072	
2029	1	5	-2.2510732	
2029	1	6	-0.83303705	
2029	1	7	-6.5115215	
2029	1	8	-8.7983652	
2029	1	9	-10.493808	
2029	1	10	-9.3351164	
2029	1	11	-4.6361506	
2029	1	12	-6.8185002	
2029	1	13	-7.6823634	
2029	1	14	-4.1432228	
2029	1	15	-0.76801187	
2029	1	16	-4.7434397	
2029	1	17	-6.2196591	
2029	1	18	-4.9853047	
2029	1	19	-5.2063395	
2029	1	20	-5.2710177	
2029	1	21	-3.6664371	
2029	1	22	-6.2927658	
2029	1	23	-10.808264	
2029	1	24	-5.1615955	
2029	1	25	-8.3359078	
2029	1	26	-4.6348155	
2029	1	27	-5.3099976	
2029	1	28	-1.5746375	
2029	1	29	-4.7647853	
2029	1	30	1.5124622	
2029	1	31	0.79670366	
2029	2	1	0.03934192	
2029	2	2	-4.289075	
2029	2	3	-4.9191387	
2029	2	4	-5.2499653	
2029	2	5	-5.2945481	
2029	2	6	0.45569316	
2029	2	7	4.1317891	
2029	2	8	1.5594483	
2029	2	9	0.89441715	
2029	2	10	0.8082551	
2029	2	11	6.4957696	
2029	2	12	7.9585361	
2029	2	13	7.278691	
2029	2	14	2.3453559	
2029	2	15	2.7012402	
2029	2	16	1.1820637	
2029	2	17	7.7093282	
2029	2	18	5.6814729	
2029	2	19	-0.48665812	
2029	2	20	-1.1977292	
2029	2	21	1.0446495	
2029	2	22	2.4957469	
2029	2	23	2.1301872	
2029	2	24	5.6838933	
2029	2	25	5.1859629	
2029	2	26	7.3571431	
2029	2	27	5.4563322	
2029	2	28	6.4099043	
2029	3	1	5.8236759	
2029	3	2	9.0086093	
2029	3	3	9.2900844	
2029	3	4	9.3195524	
2029	3	5	6.5595754	
2029	3	6	0.28568637	
2029	3	7	-1.4672683	
2029	3	8	0.14658836	
2029	3	9	3.1398781	
2029	3	10	5.9144637	
2029	3	11	5.1313865	
2029	3	12	0.59299623	
2029	3	13	2.2370338	
2029	3	14	1.1478536	
2029	3	15	0.024225276	
2029	3	16	2.0516771	
2029	3	17	4.2368422	
2029	3	18	8.6450848	
2029	3	19	8.062492	
2029	3	20	4.8328387	
2029	3	21	4.0511851	
2029	3	22	4.2673664	
2029	3	23	7.6601636	
2029	3	24	7.1638158	
2029	3	25	9.7803878	
2029	3	26	8.8254126	
2029	3	27	8.4748187	
2029	3	28	9.5427461	
2029	3	29	11.732144	
2029	3	30	4.2067838	
2029	3	31	4.3066037	
2029	4	1	4.3784332	
2029	4	2	7.202106	
2029	4	3	13.047711	
2029	4	4	13.317043	
2029	4	5	14.958826	
2029	4	6	16.924394	
2029	4	7	18.947348	
2029	4	8	18.027563	
2029	4	9	13.907995	
2029	4	10	10.512622	
2029	4	11	11.764895	
2029	4	12	9.5110022	
2029	4	13	14.343371	
2029	4	14	14.193742	
2029	4	15	15.231035	
2029	4	16	12.302347	
2029	4	17	13.3356	
2029	4	18	14.320311	
2029	4	19	13.907505	
2029	4	20	14.878276	
2029	4	21	15.41562	
2029	4	22	16.750694	
2029	4	23	15.446596	
2029	4	24	10.7864	
2029	4	25	11.867573	
2029	4	26	15.722846	
2029	4	27	11.995039	
2029	4	28	15.428979	
2029	4	29	17.580118	
2029	4	30	18.584257	
2029	5	1	20.335405	
2029	5	2	21.584047	
2029	5	3	13.98929	
2029	5	4	12.168018	
2029	5	5	15.252642	
2029	5	6	17.267358	
2029	5	7	16.137588	
2029	5	8	18.194684	
2029	5	9	16.237465	
2029	5	10	14.531863	
2029	5	11	18.445847	
2029	5	12	18.485939	
2029	5	13	16.698717	
2029	5	14	17.763929	
2029	5	15	18.286909	
2029	5	16	19.620011	
2029	5	17	17.908416	
2029	5	18	19.884083	
2029	5	19	20.913993	
2029	5	20	15.0727	
2029	5	21	17.750742	
2029	5	22	20.450879	
2029	5	23	19.531783	
2029	5	24	17.882943	
2029	5	25	17.698365	
2029	5	26	23.426199	
2029	5	27	24.552744	
2029	5	28	25.323639	
2029	5	29	20.072792	
2029	5	30	22.041293	
2029	5	31	23.749729	
2029	6	1	25.288672	
2029	6	2	26.109852	
2029	6	3	24.092379	
2029	6	4	24.249662	
2029	6	5	24.240767	
2029	6	6	24.431264	
2029	6	7	25.438323	
2029	6	8	24.856997	
2029	6	9	22.151266	
2029	6	10	23.660862	
2029	6	11	22.498261	
2029	6	12	22.363369	
2029	6	13	23.707139	
2029	6	14	25.82118	
2029	6	15	24.655533	
2029	6	16	24.225588	
2029	6	17	24.663612	
2029	6	18	25.995718	
2029	6	19	24.350528	
2029	6	20	25.438556	
2029	6	21	23.172341	
2029	6	22	22.995504	
2029	6	23	25.925906	
2029	6	24	25.182492	
2029	6	25	21.671626	
2029	6	26	23.481368	
2029	6	27	23.967165	
2029	6	28	23.350095	
2029	6	29	21.231462	
2029	6	30	23.112551	
2029	7	1	24.221742	
2029	7	2	23.50302	
2029	7	3	23.244186	
2029	7	4	22.707962	
2029	7	5	24.727386	
2029	7	6	25.144763	
2029	7	7	23.461605	
2029	7	8	23.262516	
2029	7	9	22.348147	
2029	7	10	23.896045	
2029	7	11	24.205468	
2029	7	12	25.203431	
2029	7	13	24.876321	
2029	7	14	24.801021	
2029	7	15	26.480463	
2029	7	16	25.261389	
2029	7	17	22.946093	
2029	7	18	24.758307	
2029	7	19	22.850067	
2029	7	20	25.267278	
2029	7	21	25.315302	
2029	7	22	25.885745	
2029	7	23	26.677183	
2029	7	24	26.106025	
2029	7	25	24.372564	
2029	7	26	26.089704	
2029	7	27	27.969391	
2029	7	28	28.567524	
2029	7	29	26.844427	
2029	7	30	26.322451	
2029	7	31	24.989467	
2029	8	1	23.665667	
2029	8	2	24.340945	
2029	8	3	26.172799	
2029	8	4	25.042698	
2029	8	5	25.55044	
2029	8	6	26.044924	
2029	8	7	26.420089	
2029	8	8	26.164142	
2029	8	9	25.575771	
2029	8	10	27.232438	
2029	8	11	27.505552	
2029	8	12	26.970381	
2029	8	13	26.413752	
2029	8	14	26.853083	
2029	8	15	28.276143	
2029	8	16	28.904946	
2029	8	17	28.932359	
2029	8	18	27.298059	
2029	8	19	27.111927	
2029	8	20	25.010473	
2029	8	21	26.070688	
2029	8	22	26.383689	
2029	8	23	25.952079	
2029	8	24	26.725501	
2029	8	25	21.432943	
2029	8	26	23.300818	
2029	8	27	25.548294	
2029	8	28	24.097062	
2029	8	29	25.486443	
2029	8	30	25.506413	
2029	8	31	24.630523	
2029	9	1	23.8652	
2029	9	2	22.276798	
2029	9	3	22.666166	
2029	9	4	24.792385	
2029	9	5	24.918138	
2029	9	6	23.821449	
2029	9	7	23.271471	
2029	9	8	22.352424	
2029	9	9	23.926498	
2029	9	10	22.997896	
2029	9	11	22.689053	
2029	9	12	22.824817	
2029	9	13	22.83389	
2029	9	14	22.289675	
2029	9	15	22.097637	
2029	9	16	22.275213	
2029	9	17	22.431746	
2029	9	18	24.139954	
2029	9	19	22.189303	
2029	9	20	14.738475	
2029	9	21	17.170788	
2029	9	22	18.147029	
2029	9	23	20.181376	
2029	9	24	18.489037	
2029	9	25	20.662411	
2029	9	26	21.091411	
2029	9	27	21.219164	
2029	9	28	21.182211	
2029	9	29	21.254808	
2029	9	30	22.257123	
2029	10	1	20.009165	
2029	10	2	19.076559	
2029	10	3	18.540604	
2029	10	4	17.148326	
2029	10	5	16.668707	
2029	10	6	18.158269	
2029	10	7	17.91337	
2029	10	8	16.126505	
2029	10	9	16.804321	
2029	10	10	16.569559	
2029	10	11	19.293571	
2029	10	12	20.281482	
2029	10	13	19.073575	
2029	10	14	16.303022	
2029	10	15	11.773059	
2029	10	16	12.449397	
2029	10	17	16.672129	
2029	10	18	17.51053	
2029	10	19	18.293824	
2029	10	20	18.835662	
2029	10	21	14.329812	
2029	10	22	13.883626	
2029	10	23	12.716346	
2029	10	24	12.412154	
2029	10	25	13.978145	
2029	10	26	16.360887	
2029	10	27	15.724448	
2029	10	28	15.068154	
2029	10	29	15.065661	
2029	10	30	15.851166	
2029	10	31	12.744581	
2029	11	1	9.8940346	
2029	11	2	5.2012628	
2029	11	3	5.3790188	
2029	11	4	9.1522436	
2029	11	5	15.392124	
2029	11	6	13.892571	
2029	11	7	14.543196	
2029	11	8	16.071772	
2029	11	9	14.577597	
2029	11	10	13.229936	
2029	11	11	11.823871	
2029	11	12	14.176248	
2029	11	13	14.311721	
2029	11	14	9.7136887	
2029	11	15	6.4305596	
2029	11	16	-2.6718047	
2029	11	17	-1.9814574	
2029	11	18	2.7092994	
2029	11	19	2.9960748	
2029	11	20	1.8545717	
2029	11	21	5.1965728	
2029	11	22	10.283633	
2029	11	23	13.207504	
2029	11	24	14.313182	
2029	11	25	10.030398	
2029	11	26	7.9030695	
2029	11	27	9.1306203	
2029	11	28	8.8604344	
2029	11	29	0.20234574	
2029	11	30	1.4998515	
2029	12	1	2.550906	
2029	12	2	4.2697425	
2029	12	3	5.591508	
2029	12	4	7.0889442	
2029	12	5	-1.6349402	
2029	12	6	-3.1828284	
2029	12	7	-1.6788027	
2029	12	8	1.0391984	
2029	12	9	2.7831499	
2029	12	10	3.2560391	
2029	12	11	5.3422401	
2029	12	12	4.0157168	
2029	12	13	1.5184089	
2029	12	14	-2.3377895	
2029	12	15	-4.2466827	
2029	12	16	-5.3420365	
2029	12	17	-4.7314102	
2029	12	18	1.2718982	
2029	12	19	4.1229994	
2029	12	20	5.1238568	
2029	12	21	4.0971192	
2029	12	22	7.0810407	
2029	12	23	2.00776	
2029	12	24	1.5796667	
2029	12	25	2.7863458	
2029	12	26	4.4575456	
2029	12	27	1.2515896	
2029	12	28	1.5126087	
2029	12	29	2.2387939	
2029	12	30	0.016531505	
2029	12	31	-2.2025857	
2030	1	1	-3.8967635	
2030	1	2	-5.7228133	
2030	1	3	-6.248591	
2030	1	4	-2.4135973	
2030	1	5	1.4298661	
2030	1	6	2.8433722	
2030	1	7	3.8339579	
2030	1	8	1.3463828	
2030	1	9	-0.52592689	
2030	1	10	-0.59697739	
2030	1	11	-3.4977477	
2030	1	12	-4.4245036	
2030	1	13	-3.1114909	
2030	1	14	-3.8950145	
2030	1	15	-4.0953423	
2030	1	16	-2.2686565	
2030	1	17	1.8562547	
2030	1	18	5.2043625	
2030	1	19	1.2872067	
2030	1	20	-1.6596204	
2030	1	21	-2.5466899	
2030	1	22	-3.329661	
2030	1	23	-1.4706352	
2030	1	24	0.023518066	
2030	1	25	4.1867135	
2030	1	26	4.7547361	
2030	1	27	1.9985139	
2030	1	28	1.670034	
2030	1	29	2.7892857	
2030	1	30	1.84153	
2030	1	31	0.51872791	
2030	2	1	-0.84566032	
2030	2	2	-0.017266607	
2030	2	3	3.3488946	
2030	2	4	3.822533	
2030	2	5	2.13921	
2030	2	6	-1.757	
2030	2	7	-1.7417117	
2030	2	8	-4.9804693	
2030	2	9	-7.7886624	
2030	2	10	-5.7490042	
2030	2	11	-3.3989185	
2030	2	12	-0.72566732	
2030	2	13	0.47677545	
2030	2	14	2.0425332	
2030	2	15	0.69175384	
2030	2	16	-1.7334766	
2030	2	17	4.1401831	
2030	2	18	5.4861065	
2030	2	19	4.7461428	
2030	2	20	4.1794266	
2030	2	21	2.8667559	
2030	2	22	2.7082025	
2030	2	23	3.7810222	
2030	2	24	4.7006276	
2030	2	25	3.9922913	
2030	2	26	4.2783986	
2030	2	27	4.3849001	
2030	2	28	3.3358167	
2030	3	1	9.3395934	
2030	3	2	6.371845	
2030	3	3	7.3296528	
2030	3	4	6.0573203	
2030	3	5	4.3156221	
2030	3	6	4.4190711	
2030	3	7	5.1835078	
2030	3	8	3.8060683	
2030	3	9	2.2627094	
2030	3	10	3.4088024	
2030	3	11	3.8463794	
2030	3	12	1.2138096	
2030	3	13	0.94959519	
2030	3	14	2.2128368	
2030	3	15	5.8499503	
2030	3	16	3.9389776	
2030	3	17	7.1377105	
2030	3	18	11.900409	
2030	3	19	12.351858	
2030	3	20	14.528141	
2030	3	21	16.973534	
2030	3	22	15.570118	
2030	3	23	10.193245	
2030	3	24	12.857121	
2030	3	25	14.131795	
2030	3	26	8.9560127	
2030	3	27	5.9885245	
2030	3	28	4.5971815	
2030	3	29	3.4113605	
2030	3	30	3.9644332	
2030	3	31	5.8205113	
2030	4	1	7.6486098	
2030	4	2	7.696998	
2030	4	3	10.85027	
2030	4	4	11.420721	
2030	4	5	9.9974843	
2030	4	6	10.805417	
2030	4	7	9.573098	
2030	4	8	11.199801	
2030	4	9	11.766123	
2030	4	10	13.845912	
2030	4	11	12.786354	
2030	4	12	14.431337	
2030	4	13	11.775103	
2030	4	14	17.370574	
2030	4	15	17.727669	
2030	4	16	17.342839	
2030	4	17	13.71691	
2030	4	18	14.57798	
2030	4	19	16.855646	
2030	4	20	13.536269	
2030	4	21	15.210397	
2030	4	22	15.508737	
2030	4	23	13.282429	
2030	4	24	14.880894	
2030	4	25	13.756282	
2030	4	26	13.978117	
2030	4	27	14.864901	
2030	4	28	16.369489	
2030	4	29	13.301498	
2030	4	30	14.33182	
2030	5	1	16.201453	
2030	5	2	17.848342	
2030	5	3	19.035791	
2030	5	4	16.264951	
2030	5	5	20.329932	
2030	5	6	20.764895	
2030	5	7	21.420772	
2030	5	8	14.791236	
2030	5	9	14.239002	
2030	5	10	16.019198	
2030	5	11	14.87252	
2030	5	12	16.099459	
2030	5	13	16.08193	
2030	5	14	16.982071	
2030	5	15	16.008299	
2030	5	16	17.278823	
2030	5	17	18.234225	
2030	5	18	18.360772	
2030	5	19	18.976665	
2030	5	20	18.503554	
2030	5	21	19.497506	
2030	5	22	20.722841	
2030	5	23	24.809182	
2030	5	24	25.65138	
2030	5	25	19.961346	
2030	5	26	18.667245	
2030	5	27	17.944357	
2030	5	28	19.671895	
2030	5	29	20.948448	
2030	5	30	22.144347	
2030	5	31	24.576683	
2030	6	1	26.839521	
2030	6	2	26.587431	
2030	6	3	23.48483	
2030	6	4	28.087984	
2030	6	5	23.775279	
2030	6	6	23.644596	
2030	6	7	26.266024	
2030	6	8	24.799966	
2030	6	9	24.845537	
2030	6	10	22.393079	
2030	6	11	24.312643	
2030	6	12	21.549181	
2030	6	13	24.241296	
2030	6	14	25.503682	
2030	6	15	24.029485	
2030	6	16	25.150829	
2030	6	17	25.919107	
2030	6	18	26.092352	
2030	6	19	23.336634	
2030	6	20	25.794212	
2030	6	21	26.083859	
2030	6	22	23.793339	
2030	6	23	21.762553	
2030	6	24	22.49235	
2030	6	25	23.33529	
2030	6	26	23.205653	
2030	6	27	23.490579	
2030	6	28	23.940218	
2030	6	29	24.385941	
2030	6	30	23.538876	
2030	7	1	23.720202	
2030	7	2	28.087815	
2030	7	3	28.520713	
2030	7	4	26.898341	
2030	7	5	26.05771	
2030	7	6	22.887395	
2030	7	7	23.745053	
2030	7	8	23.614684	
2030	7	9	24.051132	
2030	7	10	23.87917	
2030	7	11	23.932734	
2030	7	12	23.793582	
2030	7	13	24.531235	
2030	7	14	26.199063	
2030	7	15	27.564361	
2030	7	16	26.241622	
2030	7	17	27.068277	
2030	7	18	27.702247	
2030	7	19	29.337384	
2030	7	20	29.733769	
2030	7	21	29.866988	
2030	7	22	30.230683	
2030	7	23	30.119541	
2030	7	24	30.768671	
2030	7	25	30.773938	
2030	7	26	31.029662	
2030	7	27	28.915499	
2030	7	28	25.816469	
2030	7	29	25.059829	
2030	7	30	24.876638	
2030	7	31	24.446379	
2030	8	1	24.025292	
2030	8	2	23.820271	
2030	8	3	25.763386	
2030	8	4	27.675098	
2030	8	5	27.168871	
2030	8	6	27.261313	
2030	8	7	28.605911	
2030	8	8	29.076489	
2030	8	9	28.729188	
2030	8	10	26.687883	
2030	8	11	26.519568	
2030	8	12	28.423974	
2030	8	13	28.926201	
2030	8	14	27.207787	
2030	8	15	26.537426	
2030	8	16	26.63844	
2030	8	17	25.32567	
2030	8	18	24.448817	
2030	8	19	26.941709	
2030	8	20	25.726829	
2030	8	21	24.421485	
2030	8	22	25.651375	
2030	8	23	26.0174	
2030	8	24	23.728195	
2030	8	25	26.190722	
2030	8	26	28.187696	
2030	8	27	28.908433	
2030	8	28	29.943867	
2030	8	29	30.071809	
2030	8	30	28.445455	
2030	8	31	28.142685	
2030	9	1	27.950464	
2030	9	2	30.055755	
2030	9	3	27.797221	
2030	9	4	26.92422	
2030	9	5	26.312748	
2030	9	6	25.059609	
2030	9	7	22.981862	
2030	9	8	24.826033	
2030	9	9	22.139014	
2030	9	10	21.825659	
2030	9	11	21.289378	
2030	9	12	23.77678	
2030	9	13	22.190944	
2030	9	14	21.659635	
2030	9	15	22.38583	
2030	9	16	22.008545	
2030	9	17	23.307278	
2030	9	18	24.029626	
2030	9	19	24.066288	
2030	9	20	24.164903	
2030	9	21	24.486878	
2030	9	22	24.969031	
2030	9	23	24.564153	
2030	9	24	23.462567	
2030	9	25	25.078932	
2030	9	26	25.320133	
2030	9	27	22.383655	
2030	9	28	23.305495	
2030	9	29	19.216674	
2030	9	30	21.521192	
2030	10	1	21.20076	
2030	10	2	20.928679	
2030	10	3	22.492035	
2030	10	4	22.322306	
2030	10	5	21.69204	
2030	10	6	21.719246	
2030	10	7	20.127015	
2030	10	8	14.303106	
2030	10	9	13.926487	
2030	10	10	13.686273	
2030	10	11	14.603	
2030	10	12	16.48066	
2030	10	13	14.304006	
2030	10	14	14.268359	
2030	10	15	14.925762	
2030	10	16	14.789897	
2030	10	17	13.770318	
2030	10	18	12.760103	
2030	10	19	15.281979	
2030	10	20	16.682969	
2030	10	21	16.357322	
2030	10	22	15.792848	
2030	10	23	14.344364	
2030	10	24	14.481295	
2030	10	25	13.099328	
2030	10	26	15.304379	
2030	10	27	14.649144	
2030	10	28	15.176338	
2030	10	29	15.935926	
2030	10	30	14.734335	
2030	10	31	13.690103	
2030	11	1	12.901912	
2030	11	2	9.4042371	
2030	11	3	7.4320066	
2030	11	4	8.8313338	
2030	11	5	10.01208	
2030	11	6	10.31437	
2030	11	7	10.464947	
2030	11	8	10.099639	
2030	11	9	10.994337	
2030	11	10	13.603306	
2030	11	11	12.288769	
2030	11	12	10.920091	
2030	11	13	11.958469	
2030	11	14	12.233135	
2030	11	15	13.016812	
2030	11	16	6.971398	
2030	11	17	4.4684876	
2030	11	18	2.1013672	
2030	11	19	2.0342314	
2030	11	20	4.7107592	
2030	11	21	4.5790323	
2030	11	22	3.8842984	
2030	11	23	0.009941564	
2030	11	24	1.1062907	
2030	11	25	3.0301503	
2030	11	26	0.55135669	
2030	11	27	-1.5638617	
2030	11	28	-0.83595759	
2030	11	29	3.5717179	
2030	11	30	6.9824844	
2030	12	1	6.926077	
2030	12	2	1.6252038	
2030	12	3	-1.4894676	
2030	12	4	-4.1225012	
2030	12	5	-5.0687318	
2030	12	6	-4.7253069	
2030	12	7	-4.5648255	
2030	12	8	-5.5324124	
2030	12	9	-3.2080203	
2030	12	10	1.1505222	
2030	12	11	3.4978156	
2030	12	12	4.4903312	
2030	12	13	3.0045434	
2030	12	14	0.61281534	
2030	12	15	-3.9868622	
2030	12	16	-3.8647978	
2030	12	17	-1.0411365	
2030	12	18	-2.6863119	
2030	12	19	1.8964991	
2030	12	20	-0.003752834	
2030	12	21	2.6879956	
2030	12	22	4.3863649	
2030	12	23	5.1992541	
2030	12	24	5.7686344	
2030	12	25	4.9065542	
2030	12	26	4.0374779	
2030	12	27	4.7448249	
2030	12	28	-2.6392754	
2030	12	29	-4.3065164	
2030	12	30	-4.4611861	
2030	12	31	-3.7928014	
2031	1	1	-2.5994897	
2031	1	2	0.48496246	
2031	1	3	-0.79594948	
2031	1	4	0.13387963	
2031	1	5	-1.2620565	
2031	1	6	-1.9076859	
2031	1	7	-1.554635	
2031	1	8	-5.9491646	
2031	1	9	-4.1357576	
2031	1	10	3.4127183	
2031	1	11	0.34719861	
2031	1	12	0.68776597	
2031	1	13	-1.4489424	
2031	1	14	-2.9077274	
2031	1	15	-4.1914784	
2031	1	16	-2.715766	
2031	1	17	-1.3120007	
2031	1	18	-3.1117166	
2031	1	19	-6.1931402	
2031	1	20	-4.734493	
2031	1	21	-7.4161895	
2031	1	22	-7.7893618	
2031	1	23	-6.8383794	
2031	1	24	-6.4072485	
2031	1	25	-3.9375316	
2031	1	26	-1.4988236	
